50653
0	0	27.15	38.01	40.725
0	0	29.865	38.01	40.725
0	0	32.58	38.01	40.725
0	0	35.295	38.01	40.725
0	0	38.01	38.01	40.725
0	0	40.725	38.01	40.725
0	0	43.44	38.01	40.725
0	0	46.155	38.01	40.725
0	0	48.87	38.01	40.725
0	0	0	40.725	40.725
0	0	2.715	40.725	40.725
0	0	5.43	40.725	40.725
0	0	8.145	40.725	40.725
0	0	10.86	40.725	40.725
0	0	13.575	40.725	40.725
0	0	16.29	40.725	40.725
0	0	19.005	40.725	40.725
0	0	21.72	40.725	40.725
0	0	24.435	40.725	40.725
0	0	27.15	40.725	40.725
0	0	29.865	40.725	40.725
0	0	32.58	40.725	40.725
0	0	35.295	40.725	40.725
0	0	38.01	40.725	40.725
0	0	40.725	40.725	40.725
0	0	43.44	40.725	40.725
0	0	46.155	40.725	40.725
0	0	48.87	40.725	40.725
0	0	0	43.44	40.725
0	0	2.715	43.44	40.725
0	0	5.43	43.44	40.725
0	0	8.145	43.44	40.725
0	0	10.86	43.44	40.725
0	0	13.575	43.44	40.725
0	0	16.29	43.44	40.725
0	0	19.005	43.44	40.725
0	0	21.72	43.44	40.725
0	0	24.435	43.44	40.725
0	0	27.15	43.44	40.725
0	0	29.865	43.44	40.725
0	0	32.58	43.44	40.725
0	0	35.295	43.44	40.725
0	0	38.01	43.44	40.725
0	0	40.725	43.44	40.725
0	0	43.44	43.44	40.725
0	0	46.155	43.44	40.725
0	0	48.87	43.44	40.725
0	0	0	46.155	40.725
0	0	2.715	46.155	40.725
0	0	5.43	46.155	40.725
0	0	8.145	46.155	40.725
0	0	10.86	46.155	40.725
0	0	13.575	46.155	40.725
0	0	16.29	46.155	40.725
0	0	19.005	46.155	40.725
0	0	21.72	46.155	40.725
0	0	24.435	46.155	40.725
0	0	27.15	46.155	40.725
0	0	29.865	46.155	40.725
0	0	32.58	46.155	40.725
0	0	35.295	46.155	40.725
0	0	38.01	46.155	40.725
0	0	40.725	46.155	40.725
0	0	43.44	46.155	40.725
0	0	46.155	46.155	40.725
0	0	48.87	46.155	40.725
0	0	0	48.87	40.725
0	0	2.715	48.87	40.725
0	0	5.43	48.87	40.725
0	0	8.145	48.87	40.725
0	0	10.86	48.87	40.725
0	0	13.575	48.87	40.725
0	0	16.29	48.87	40.725
0	0	19.005	48.87	40.725
0	0	21.72	48.87	40.725
0	0	24.435	48.87	40.725
0	0	27.15	48.87	40.725
0	0	29.865	48.87	40.725
0	0	32.58	48.87	40.725
0	0	35.295	48.87	40.725
0	0	38.01	48.87	40.725
0	0	40.725	48.87	40.725
0	0	43.44	48.87	40.725
0	0	46.155	48.87	40.725
0	0	48.87	48.87	40.725
0	0	0	27.15	43.44
0	0	2.715	27.15	43.44
0	0	5.43	27.15	43.44
0	0	8.145	27.15	43.44
0	0	10.86	27.15	43.44
0	0	13.575	27.15	43.44
0	0	16.29	27.15	43.44
0	0	19.005	27.15	43.44
0	0	21.72	27.15	43.44
0	0	24.435	27.15	43.44
0	0	27.15	27.15	43.44
0	0	29.865	27.15	43.44
0	0	32.58	27.15	43.44
0	0	35.295	27.15	43.44
0	0	38.01	27.15	43.44
0	0	40.725	27.15	43.44
0	0	43.44	27.15	43.44
0	0	46.155	27.15	43.44
0	0	48.87	27.15	43.44
0	0	48.87	29.865	43.44
0	0	48.87	32.58	43.44
0	0	48.87	35.295	43.44
0	0	48.87	38.01	43.44
0	0	48.87	40.725	43.44
0	0	48.87	43.44	43.44
0	0	48.87	46.155	43.44
0	0	0	48.87	43.44
0	0	2.715	48.87	43.44
0	0	5.43	48.87	43.44
0	0	8.145	48.87	43.44
0	0	10.86	48.87	43.44
0	0	13.575	48.87	43.44
0	0	16.29	48.87	43.44
0	0	19.005	48.87	43.44
0	0	21.72	48.87	43.44
0	0	24.435	48.87	43.44
0	0	27.15	48.87	43.44
0	0	29.865	48.87	43.44
0	0	32.58	48.87	43.44
0	0	35.295	48.87	43.44
0	0	38.01	48.87	43.44
0	0	40.725	48.87	43.44
0	0	43.44	48.87	43.44
0	0	46.155	48.87	43.44
0	0	48.87	48.87	43.44
0	0	0	27.15	46.155
0	0	2.715	27.15	46.155
0	0	5.43	27.15	46.155
0	0	8.145	27.15	46.155
0	0	10.86	27.15	46.155
0	0	13.575	27.15	46.155
0	0	16.29	27.15	46.155
0	0	19.005	27.15	46.155
0	0	21.72	27.15	46.155
0	0	24.435	27.15	46.155
0	0	27.15	27.15	46.155
0	0	29.865	27.15	46.155
0	0	32.58	27.15	46.155
0	0	35.295	27.15	46.155
0	0	38.01	27.15	46.155
0	0	40.725	27.15	46.155
0	0	43.44	27.15	46.155
0	0	46.155	27.15	46.155
0	0	48.87	27.15	46.155
0	0	48.87	29.865	46.155
0	0	48.87	32.58	46.155
0	0	48.87	35.295	46.155
0	0	48.87	38.01	46.155
0	0	48.87	40.725	46.155
0	0	48.87	43.44	46.155
0	0	48.87	46.155	46.155
0	0	0	48.87	46.155
0	0	2.715	48.87	46.155
0	0	5.43	48.87	46.155
0	0	8.145	48.87	46.155
0	0	10.86	48.87	46.155
0	0	13.575	48.87	46.155
0	0	16.29	48.87	46.155
0	0	19.005	48.87	46.155
0	0	21.72	48.87	46.155
0	0	24.435	48.87	46.155
0	0	27.15	48.87	46.155
0	0	29.865	48.87	46.155
0	0	32.58	48.87	46.155
0	0	35.295	48.87	46.155
0	0	38.01	48.87	46.155
0	0	40.725	48.87	46.155
0	0	43.44	48.87	46.155
0	0	46.155	48.87	46.155
0	0	48.87	48.87	46.155
0	0	0	27.15	48.87
0	0	2.715	27.15	48.87
0	0	5.43	27.15	48.87
0	0	8.145	27.15	48.87
0	0	10.86	27.15	48.87
0	0	13.575	27.15	48.87
0	0	16.29	27.15	48.87
0	0	19.005	27.15	48.87
0	0	21.72	27.15	48.87
0	0	24.435	27.15	48.87
0	0	27.15	27.15	48.87
0	0	29.865	27.15	48.87
0	0	32.58	27.15	48.87
0	0	35.295	27.15	48.87
0	0	38.01	27.15	48.87
0	0	40.725	27.15	48.87
0	0	43.44	27.15	48.87
0	0	46.155	27.15	48.87
0	0	48.87	27.15	48.87
0	0	48.87	29.865	48.87
0	0	48.87	32.58	48.87
0	0	48.87	35.295	48.87
0	0	48.87	38.01	48.87
0	0	48.87	40.725	48.87
0	0	48.87	43.44	48.87
0	0	48.87	46.155	48.87
0	0	0	48.87	48.87
0	0	2.715	48.87	48.87
0	0	5.43	48.87	48.87
0	0	8.145	48.87	48.87
0	0	10.86	48.87	48.87
0	0	13.575	48.87	48.87
0	0	16.29	48.87	48.87
0	0	19.005	48.87	48.87
0	0	21.72	48.87	48.87
0	0	24.435	48.87	48.87
0	0	27.15	48.87	48.87
0	0	29.865	48.87	48.87
0	0	32.58	48.87	48.87
0	0	35.295	48.87	48.87
0	0	38.01	48.87	48.87
0	0	40.725	48.87	48.87
0	0	43.44	48.87	48.87
0	0	46.155	48.87	48.87
0	0	48.87	48.87	48.87
0	0	0	27.15	51.585
0	0	2.715	27.15	51.585
0	0	5.43	27.15	51.585
0	0	8.145	27.15	51.585
0	0	10.86	27.15	51.585
0	0	13.575	27.15	51.585
0	0	16.29	27.15	51.585
0	0	19.005	27.15	51.585
0	0	21.72	27.15	51.585
0	0	24.435	27.15	51.585
0	0	27.15	27.15	51.585
0	0	29.865	27.15	51.585
0	0	32.58	27.15	51.585
0	0	35.295	27.15	51.585
0	0	38.01	27.15	51.585
0	0	40.725	27.15	51.585
0	0	43.44	27.15	51.585
0	0	46.155	27.15	51.585
0	0	48.87	27.15	51.585
0	0	48.87	29.865	51.585
0	0	48.87	32.58	51.585
0	0	48.87	35.295	51.585
0	0	48.87	38.01	51.585
0	0	48.87	40.725	51.585
0	0	48.87	43.44	51.585
0	0	48.87	46.155	51.585
0	0	0	48.87	51.585
0	0	2.715	48.87	51.585
0	0	5.43	48.87	51.585
0	0	8.145	48.87	51.585
0	0	10.86	48.87	51.585
0	0	13.575	48.87	51.585
0	0	16.29	48.87	51.585
0	0	19.005	48.87	51.585
0	0	21.72	48.87	51.585
0	0	24.435	48.87	51.585
0	0	27.15	48.87	51.585
0	0	29.865	48.87	51.585
0	0	32.58	48.87	51.585
0	0	35.295	48.87	51.585
0	0	38.01	48.87	51.585
0	0	40.725	48.87	51.585
0	0	43.44	48.87	51.585
0	0	46.155	48.87	51.585
0	0	48.87	48.87	51.585
0	0	0	27.15	54.3
0	0	2.715	27.15	54.3
0	0	5.43	27.15	54.3
0	0	8.145	27.15	54.3
0	0	10.86	27.15	54.3
0	0	13.575	27.15	54.3
0	0	16.29	27.15	54.3
0	0	19.005	27.15	54.3
0	0	21.72	27.15	54.3
0	0	24.435	27.15	54.3
0	0	27.15	27.15	54.3
0	0	29.865	27.15	54.3
0	0	32.58	27.15	54.3
0	0	35.295	27.15	54.3
0	0	38.01	27.15	54.3
0	0	40.725	27.15	54.3
0	0	43.44	27.15	54.3
0	0	46.155	27.15	54.3
0	0	48.87	27.15	54.3
0	0	48.87	29.865	54.3
0	0	48.87	32.58	54.3
0	0	48.87	35.295	54.3
0	0	48.87	38.01	54.3
0	0	48.87	40.725	54.3
0	0	48.87	43.44	54.3
0	0	48.87	46.155	54.3
0	0	0	48.87	54.3
0	0	2.715	48.87	54.3
0	0	5.43	48.87	54.3
0	0	8.145	48.87	54.3
0	0	10.86	48.87	54.3
0	0	13.575	48.87	54.3
0	0	16.29	48.87	54.3
0	0	19.005	48.87	54.3
0	0	21.72	48.87	54.3
0	0	24.435	48.87	54.3
0	0	27.15	48.87	54.3
0	0	29.865	48.87	54.3
0	0	32.58	48.87	54.3
0	0	35.295	48.87	54.3
0	0	38.01	48.87	54.3
0	0	40.725	48.87	54.3
0	0	43.44	48.87	54.3
0	0	46.155	48.87	54.3
0	0	48.87	48.87	54.3
0	0	0	27.15	57.015
0	0	2.715	27.15	57.015
0	0	5.43	27.15	57.015
0	0	8.145	27.15	57.015
0	0	10.86	27.15	57.015
0	0	13.575	27.15	57.015
0	0	16.29	27.15	57.015
0	0	19.005	27.15	57.015
0	0	21.72	27.15	57.015
0	0	24.435	27.15	57.015
0	0	27.15	27.15	57.015
0	0	29.865	27.15	57.015
0	0	32.58	27.15	57.015
0	0	35.295	27.15	57.015
0	0	38.01	27.15	57.015
0	0	40.725	27.15	57.015
0	0	43.44	27.15	57.015
0	0	46.155	27.15	57.015
0	0	48.87	27.15	57.015
0	0	48.87	29.865	57.015
0	0	48.87	32.58	57.015
0	0	48.87	35.295	57.015
0	0	48.87	38.01	57.015
0	0	48.87	40.725	57.015
0	0	48.87	43.44	57.015
0	0	48.87	46.155	57.015
0	0	0	48.87	57.015
0	0	2.715	48.87	57.015
0	0	5.43	48.87	57.015
0	0	8.145	48.87	57.015
0	0	10.86	48.87	57.015
0	0	13.575	48.87	57.015
0	0	16.29	48.87	57.015
0	0	19.005	48.87	57.015
0	0	21.72	48.87	57.015
0	0	24.435	48.87	57.015
0	0	27.15	48.87	57.015
0	0	29.865	48.87	57.015
0	0	32.58	48.87	57.015
0	0	35.295	48.87	57.015
0	0	38.01	48.87	57.015
0	0	40.725	48.87	57.015
0	0	43.44	48.87	57.015
0	0	46.155	48.87	57.015
0	0	48.87	48.87	57.015
0	0	0	27.15	59.73
0	0	2.715	27.15	59.73
0	0	5.43	27.15	59.73
0	0	8.145	27.15	59.73
0	0	10.86	27.15	59.73
0	0	13.575	27.15	59.73
0	0	16.29	27.15	59.73
0	0	19.005	27.15	59.73
0	0	21.72	27.15	59.73
0	0	24.435	27.15	59.73
0	0	27.15	27.15	59.73
0	0	29.865	27.15	59.73
0	0	32.58	27.15	59.73
0	0	35.295	27.15	59.73
0	0	38.01	27.15	59.73
0	0	40.725	27.15	59.73
0	0	43.44	27.15	59.73
0	0	46.155	27.15	59.73
0	0	48.87	27.15	59.73
0	0	0	29.865	59.73
0	0	2.715	29.865	59.73
0	0	5.43	29.865	59.73
0	0	8.145	29.865	59.73
0	0	10.86	29.865	59.73
0	0	13.575	29.865	59.73
0	0	16.29	29.865	59.73
0	0	19.005	29.865	59.73
0	0	21.72	29.865	59.73
0	0	24.435	29.865	59.73
0	0	27.15	29.865	59.73
0	0	29.865	29.865	59.73
0	0	32.58	29.865	59.73
0	0	35.295	29.865	59.73
0	0	38.01	29.865	59.73
0	0	40.725	29.865	59.73
0	0	43.44	29.865	59.73
0	0	46.155	29.865	59.73
0	0	48.87	29.865	59.73
0	0	0	32.58	59.73
0	0	2.715	32.58	59.73
0	0	5.43	32.58	59.73
0	0	8.145	32.58	59.73
0	0	10.86	32.58	59.73
0	0	13.575	32.58	59.73
0	0	16.29	32.58	59.73
0	0	19.005	32.58	59.73
0	0	21.72	32.58	59.73
0	0	24.435	32.58	59.73
0	0	27.15	32.58	59.73
0	0	29.865	32.58	59.73
0	0	32.58	32.58	59.73
0	0	35.295	32.58	59.73
0	0	38.01	32.58	59.73
0	0	40.725	32.58	59.73
0	0	43.44	32.58	59.73
0	0	46.155	32.58	59.73
0	0	48.87	32.58	59.73
0	0	0	35.295	59.73
0	0	2.715	35.295	59.73
0	0	5.43	35.295	59.73
0	0	8.145	35.295	59.73
0	0	10.86	35.295	59.73
0	0	13.575	35.295	59.73
0	0	16.29	35.295	59.73
0	0	19.005	35.295	59.73
0	0	21.72	35.295	59.73
0	0	24.435	35.295	59.73
0	0	27.15	35.295	59.73
0	0	29.865	35.295	59.73
0	0	32.58	35.295	59.73
0	0	35.295	35.295	59.73
0	0	38.01	35.295	59.73
0	0	40.725	35.295	59.73
0	0	43.44	35.295	59.73
0	0	46.155	35.295	59.73
0	0	48.87	35.295	59.73
0	0	0	38.01	59.73
0	0	2.715	38.01	59.73
0	0	5.43	38.01	59.73
0	0	8.145	38.01	59.73
0	0	10.86	38.01	59.73
0	0	13.575	38.01	59.73
0	0	16.29	38.01	59.73
0	0	19.005	38.01	59.73
0	0	21.72	38.01	59.73
0	0	24.435	38.01	59.73
0	0	27.15	38.01	59.73
0	0	29.865	38.01	59.73
0	0	32.58	38.01	59.73
0	0	35.295	38.01	59.73
0	0	38.01	38.01	59.73
0	0	40.725	38.01	59.73
0	0	43.44	38.01	59.73
0	0	46.155	38.01	59.73
0	0	48.87	38.01	59.73
0	0	0	40.725	59.73
0	0	2.715	40.725	59.73
0	0	5.43	40.725	59.73
0	0	8.145	40.725	59.73
0	0	10.86	40.725	59.73
0	0	13.575	40.725	59.73
0	0	16.29	40.725	59.73
0	0	19.005	40.725	59.73
0	0	21.72	40.725	59.73
0	0	24.435	40.725	59.73
0	0	27.15	40.725	59.73
0	0	29.865	40.725	59.73
0	0	32.58	40.725	59.73
0	0	35.295	40.725	59.73
0	0	38.01	40.725	59.73
0	0	40.725	40.725	59.73
0	0	43.44	40.725	59.73
0	0	46.155	40.725	59.73
0	0	48.87	40.725	59.73
0	0	0	43.44	59.73
0	0	2.715	43.44	59.73
0	0	5.43	43.44	59.73
0	0	8.145	43.44	59.73
0	0	10.86	43.44	59.73
0	0	13.575	43.44	59.73
0	0	16.29	43.44	59.73
0	0	19.005	43.44	59.73
0	0	21.72	43.44	59.73
0	0	24.435	43.44	59.73
0	0	27.15	43.44	59.73
0	0	29.865	43.44	59.73
0	0	32.58	43.44	59.73
0	0	35.295	43.44	59.73
0	0	38.01	43.44	59.73
0	0	40.725	43.44	59.73
0	0	43.44	43.44	59.73
0	0	46.155	43.44	59.73
0	0	48.87	43.44	59.73
0	0	0	46.155	59.73
0	0	2.715	46.155	59.73
0	0	5.43	46.155	59.73
0	0	8.145	46.155	59.73
0	0	10.86	46.155	59.73
0	0	13.575	46.155	59.73
0	0	16.29	46.155	59.73
0	0	19.005	46.155	59.73
0	0	21.72	46.155	59.73
0	0	24.435	46.155	59.73
0	0	27.15	46.155	59.73
0	0	29.865	46.155	59.73
0	0	32.58	46.155	59.73
0	0	35.295	46.155	59.73
0	0	38.01	46.155	59.73
0	0	40.725	46.155	59.73
0	0	43.44	46.155	59.73
0	0	46.155	46.155	59.73
0	0	48.87	46.155	59.73
0	0	0	48.87	59.73
0	0	2.715	48.87	59.73
0	0	5.43	48.87	59.73
0	0	8.145	48.87	59.73
0	0	10.86	48.87	59.73
0	0	13.575	48.87	59.73
0	0	16.29	48.87	59.73
0	0	19.005	48.87	59.73
0	0	21.72	48.87	59.73
0	0	24.435	48.87	59.73
0	0	27.15	48.87	59.73
0	0	29.865	48.87	59.73
0	0	32.58	48.87	59.73
0	0	35.295	48.87	59.73
0	0	38.01	48.87	59.73
0	0	40.725	48.87	59.73
0	0	43.44	48.87	59.73
0	0	46.155	48.87	59.73
0	0	48.87	48.87	59.73
0	0	0	54.3	43.44
0	0	2.715	54.3	43.44
0	0	5.43	54.3	43.44
0	0	8.145	54.3	43.44
0	0	10.86	54.3	43.44
0	0	13.575	54.3	43.44
0	0	16.29	54.3	43.44
0	0	19.005	54.3	43.44
0	0	21.72	54.3	43.44
0	0	24.435	54.3	43.44
0	0	27.15	54.3	43.44
0	0	29.865	54.3	43.44
0	0	32.58	54.3	43.44
0	0	35.295	54.3	43.44
0	0	38.01	54.3	43.44
0	0	40.725	54.3	43.44
0	0	43.44	54.3	43.44
0	0	46.155	54.3	43.44
0	0	0	57.015	43.44
0	0	2.715	57.015	43.44
0	0	5.43	57.015	43.44
0	0	8.145	57.015	43.44
0	0	10.86	57.015	43.44
0	0	13.575	57.015	43.44
0	0	16.29	57.015	43.44
0	0	19.005	57.015	43.44
0	0	21.72	57.015	43.44
0	0	24.435	57.015	43.44
0	0	27.15	57.015	43.44
0	0	29.865	57.015	43.44
0	0	32.58	57.015	43.44
0	0	35.295	57.015	43.44
0	0	38.01	57.015	43.44
0	0	40.725	57.015	43.44
0	0	43.44	57.015	43.44
0	0	46.155	57.015	43.44
0	0	0	59.73	43.44
0	0	2.715	59.73	43.44
0	0	5.43	59.73	43.44
0	0	8.145	59.73	43.44
0	0	10.86	59.73	43.44
0	0	13.575	59.73	43.44
0	0	16.29	59.73	43.44
0	0	19.005	59.73	43.44
0	0	21.72	59.73	43.44
0	0	24.435	59.73	43.44
0	0	27.15	59.73	43.44
0	0	29.865	59.73	43.44
0	0	32.58	59.73	43.44
0	0	35.295	59.73	43.44
0	0	38.01	59.73	43.44
0	0	40.725	59.73	43.44
0	0	43.44	59.73	43.44
0	0	46.155	59.73	43.44
0	0	0	62.445	43.44
0	0	2.715	62.445	43.44
0	0	5.43	62.445	43.44
0	0	8.145	62.445	43.44
0	0	10.86	62.445	43.44
0	0	13.575	62.445	43.44
0	0	16.29	62.445	43.44
0	0	19.005	62.445	43.44
0	0	21.72	62.445	43.44
0	0	24.435	62.445	43.44
0	0	27.15	62.445	43.44
0	0	29.865	62.445	43.44
0	0	32.58	62.445	43.44
0	0	35.295	62.445	43.44
0	0	38.01	62.445	43.44
0	0	40.725	62.445	43.44
0	0	43.44	62.445	43.44
0	0	46.155	62.445	43.44
0	0	0	65.16	43.44
0	0	2.715	65.16	43.44
0	0	5.43	65.16	43.44
0	0	8.145	65.16	43.44
0	0	10.86	65.16	43.44
0	0	13.575	65.16	43.44
0	0	16.29	65.16	43.44
0	0	19.005	65.16	43.44
0	0	21.72	65.16	43.44
0	0	24.435	65.16	43.44
0	0	27.15	65.16	43.44
0	0	29.865	65.16	43.44
0	0	32.58	65.16	43.44
0	0	35.295	65.16	43.44
0	0	38.01	65.16	43.44
0	0	40.725	65.16	43.44
0	0	43.44	65.16	43.44
0	0	46.155	65.16	43.44
0	0	0	67.875	43.44
0	0	2.715	67.875	43.44
0	0	5.43	67.875	43.44
0	0	8.145	67.875	43.44
0	0	10.86	67.875	43.44
0	0	13.575	67.875	43.44
0	0	16.29	67.875	43.44
0	0	19.005	67.875	43.44
0	0	21.72	67.875	43.44
0	0	24.435	67.875	43.44
0	0	27.15	67.875	43.44
0	0	29.865	67.875	43.44
0	0	32.58	67.875	43.44
0	0	35.295	67.875	43.44
0	0	38.01	67.875	43.44
0	0	40.725	67.875	43.44
0	0	43.44	67.875	43.44
0	0	46.155	67.875	43.44
0	0	0	70.59	43.44
0	0	2.715	70.59	43.44
0	0	5.43	70.59	43.44
0	0	8.145	70.59	43.44
0	0	10.86	70.59	43.44
0	0	13.575	70.59	43.44
0	0	16.29	70.59	43.44
0	0	19.005	70.59	43.44
0	0	21.72	70.59	43.44
0	0	24.435	70.59	43.44
0	0	27.15	70.59	43.44
0	0	29.865	70.59	43.44
0	0	32.58	70.59	43.44
0	0	35.295	70.59	43.44
0	0	38.01	70.59	43.44
0	0	40.725	70.59	43.44
0	0	43.44	70.59	43.44
0	0	46.155	70.59	43.44
0	0	0	54.3	46.155
0	0	2.715	54.3	46.155
0	0	5.43	54.3	46.155
0	0	8.145	54.3	46.155
0	0	10.86	54.3	46.155
0	0	13.575	54.3	46.155
0	0	16.29	54.3	46.155
0	0	19.005	54.3	46.155
0	0	21.72	54.3	46.155
0	0	24.435	54.3	46.155
0	0	27.15	54.3	46.155
0	0	29.865	54.3	46.155
0	0	32.58	54.3	46.155
0	0	35.295	54.3	46.155
0	0	38.01	54.3	46.155
0	0	40.725	54.3	46.155
0	0	43.44	54.3	46.155
0	0	46.155	54.3	46.155
0	0	0	57.015	46.155
0	0	2.715	57.015	46.155
0	0	5.43	57.015	46.155
0	0	8.145	57.015	46.155
0	0	10.86	57.015	46.155
0	0	13.575	57.015	46.155
0	0	16.29	57.015	46.155
0	0	19.005	57.015	46.155
0	0	21.72	57.015	46.155
0	0	24.435	57.015	46.155
0	0	27.15	57.015	46.155
0	0	29.865	57.015	46.155
0	0	32.58	57.015	46.155
0	0	35.295	57.015	46.155
0	0	38.01	57.015	46.155
0	0	40.725	57.015	46.155
0	0	43.44	57.015	46.155
0	0	46.155	57.015	46.155
0	0	0	59.73	46.155
0	0	2.715	59.73	46.155
0	0	5.43	59.73	46.155
0	0	8.145	59.73	46.155
0	0	10.86	59.73	46.155
0	0	13.575	59.73	46.155
0	0	16.29	59.73	46.155
0	0	19.005	59.73	46.155
0	0	21.72	59.73	46.155
0	0	24.435	59.73	46.155
0	0	27.15	59.73	46.155
0	0	29.865	59.73	46.155
0	0	32.58	59.73	46.155
0	0	35.295	59.73	46.155
0	0	38.01	59.73	46.155
0	0	40.725	59.73	46.155
0	0	43.44	59.73	46.155
0	0	46.155	59.73	46.155
0	0	0	62.445	46.155
0	0	2.715	62.445	46.155
0	0	5.43	62.445	46.155
0	0	8.145	62.445	46.155
0	0	10.86	62.445	46.155
0	0	13.575	62.445	46.155
0	0	16.29	62.445	46.155
0	0	19.005	62.445	46.155
0	0	21.72	62.445	46.155
0	0	24.435	62.445	46.155
0	0	27.15	62.445	46.155
0	0	29.865	62.445	46.155
0	0	32.58	62.445	46.155
0	0	35.295	62.445	46.155
0	0	38.01	62.445	46.155
0	0	40.725	62.445	46.155
0	0	43.44	62.445	46.155
0	0	46.155	62.445	46.155
0	0	0	65.16	46.155
0	0	2.715	65.16	46.155
0	0	5.43	65.16	46.155
0	0	8.145	65.16	46.155
0	0	10.86	65.16	46.155
0	0	13.575	65.16	46.155
0	0	16.29	65.16	46.155
0	0	19.005	65.16	46.155
0	0	21.72	65.16	46.155
0	0	24.435	65.16	46.155
0	0	27.15	65.16	46.155
0	0	29.865	65.16	46.155
0	0	32.58	65.16	46.155
0	0	35.295	65.16	46.155
0	0	38.01	65.16	46.155
0	0	40.725	65.16	46.155
0	0	43.44	65.16	46.155
0	0	46.155	65.16	46.155
0	0	0	67.875	46.155
0	0	2.715	67.875	46.155
0	0	5.43	67.875	46.155
0	0	8.145	67.875	46.155
0	0	10.86	67.875	46.155
0	0	13.575	67.875	46.155
0	0	16.29	67.875	46.155
0	0	19.005	67.875	46.155
0	0	21.72	67.875	46.155
0	0	24.435	67.875	46.155
0	0	27.15	67.875	46.155
0	0	29.865	67.875	46.155
0	0	32.58	67.875	46.155
0	0	35.295	67.875	46.155
0	0	38.01	67.875	46.155
0	0	40.725	67.875	46.155
0	0	43.44	67.875	46.155
0	0	46.155	67.875	46.155
0	0	0	70.59	46.155
0	0	2.715	70.59	46.155
0	0	5.43	70.59	46.155
0	0	8.145	70.59	46.155
0	0	10.86	70.59	46.155
0	0	13.575	70.59	46.155
0	0	16.29	70.59	46.155
0	0	19.005	70.59	46.155
0	0	21.72	70.59	46.155
0	0	24.435	70.59	46.155
0	0	27.15	70.59	46.155
0	0	29.865	70.59	46.155
0	0	32.58	70.59	46.155
0	0	35.295	70.59	46.155
0	0	38.01	70.59	46.155
0	0	40.725	70.59	46.155
0	0	43.44	70.59	46.155
0	0	46.155	70.59	46.155
0	0	0	54.3	48.87
0	0	2.715	54.3	48.87
0	0	5.43	54.3	48.87
0	0	8.145	54.3	48.87
0	0	10.86	54.3	48.87
0	0	13.575	54.3	48.87
0	0	16.29	54.3	48.87
0	0	19.005	54.3	48.87
0	0	21.72	54.3	48.87
0	0	24.435	54.3	48.87
0	0	27.15	54.3	48.87
0	0	29.865	54.3	48.87
0	0	32.58	54.3	48.87
0	0	35.295	54.3	48.87
0	0	38.01	54.3	48.87
0	0	40.725	54.3	48.87
0	0	43.44	54.3	48.87
0	0	46.155	54.3	48.87
0	0	0	57.015	48.87
0	0	2.715	57.015	48.87
0	0	5.43	57.015	48.87
0	0	8.145	57.015	48.87
0	0	10.86	57.015	48.87
0	0	13.575	57.015	48.87
0	0	16.29	57.015	48.87
0	0	19.005	57.015	48.87
0	0	21.72	57.015	48.87
0	0	24.435	57.015	48.87
0	0	27.15	57.015	48.87
0	0	29.865	57.015	48.87
0	0	32.58	57.015	48.87
0	0	35.295	57.015	48.87
0	0	38.01	57.015	48.87
0	0	40.725	57.015	48.87
0	0	43.44	57.015	48.87
0	0	46.155	57.015	48.87
0	0	0	59.73	48.87
0	0	2.715	59.73	48.87
0	0	5.43	59.73	48.87
0	0	8.145	59.73	48.87
0	0	10.86	59.73	48.87
0	0	13.575	59.73	48.87
0	0	16.29	59.73	48.87
0	0	19.005	59.73	48.87
0	0	21.72	59.73	48.87
0	0	24.435	59.73	48.87
0	0	27.15	59.73	48.87
0	0	29.865	59.73	48.87
0	0	32.58	59.73	48.87
0	0	35.295	59.73	48.87
0	0	38.01	59.73	48.87
0	0	40.725	59.73	48.87
0	0	43.44	59.73	48.87
0	0	46.155	59.73	48.87
0	0	0	62.445	48.87
0	0	2.715	62.445	48.87
0	0	5.43	62.445	48.87
0	0	8.145	62.445	48.87
0	0	10.86	62.445	48.87
0	0	13.575	62.445	48.87
0	0	16.29	62.445	48.87
0	0	19.005	62.445	48.87
0	0	21.72	62.445	48.87
0	0	24.435	62.445	48.87
0	0	27.15	62.445	48.87
0	0	29.865	62.445	48.87
0	0	32.58	62.445	48.87
0	0	35.295	62.445	48.87
0	0	38.01	62.445	48.87
0	0	40.725	62.445	48.87
0	0	43.44	62.445	48.87
0	0	46.155	62.445	48.87
0	0	0	65.16	48.87
0	0	2.715	65.16	48.87
0	0	5.43	65.16	48.87
0	0	8.145	65.16	48.87
0	0	10.86	65.16	48.87
0	0	13.575	65.16	48.87
0	0	16.29	65.16	48.87
0	0	19.005	65.16	48.87
0	0	21.72	65.16	48.87
0	0	24.435	65.16	48.87
0	0	27.15	65.16	48.87
0	0	29.865	65.16	48.87
0	0	32.58	65.16	48.87
0	0	35.295	65.16	48.87
0	0	38.01	65.16	48.87
0	0	40.725	65.16	48.87
0	0	43.44	65.16	48.87
0	0	46.155	65.16	48.87
0	0	0	67.875	48.87
0	0	2.715	67.875	48.87
0	0	5.43	67.875	48.87
0	0	8.145	67.875	48.87
0	0	10.86	67.875	48.87
0	0	13.575	67.875	48.87
0	0	16.29	67.875	48.87
0	0	19.005	67.875	48.87
0	0	21.72	67.875	48.87
0	0	24.435	67.875	48.87
0	0	27.15	67.875	48.87
0	0	29.865	67.875	48.87
